"","alphaii","seii","alphaij","seij","alphaik","seik","alphaji","seji","alphajj","sejj","alphajk","sejk","alphaki","seki","alphakj","sekj","alphakk","sekk","betaiij","seiij","betaiik","seiik","betaijk","seijk","betajji","sejji","betajjk","sejjk","betajik","sejik","betakki","sekki","betakkj","sekkj","betakij","sekij","pi","pj","pk","rep","pij","pjk","pik"
"163",0.339424828899821,0.00909505795755165,0.0896632181551046,0.00947696803529217,0.0896632239493213,0.00947696686947095,0.0896632527069625,0.00947696676873796,0.339424864722998,0.00909505827781644,0.0896632395530478,0.00947696734520595,0.0896632332176774,0.00947696730433352,0.0896632240229651,0.00947696702929759,0.339424845367125,0.0090950580564424,0.00517208958634339,0.00209628464930891,0.00517208792853853,0.0020962839513883,0.00515951577599847,0.00193663263108347,0.0051720804831127,0.00209628464930891,0.00517208427740646,0.0020962839513883,0.00515951455661973,0.00193663263108347,0.00517208440235468,0.00209628464930891,0.00517208726799027,0.0020962839513883,0.00515951676737631,0.00193663263108347,0,0,0,10,0,0,0
"164",0.33843473176252,0.00850150749905283,0.0887491772380476,0.00883284466925709,0.0555455702851196,0.00851418415887409,0.0887491828693119,0.0088328454378928,0.338434728465438,0.00850150856380639,0.055545564885315,0.00851418439526178,0.115865878608827,0.0106788406727826,0.115865873469018,0.0106788402843427,0.332674654920204,0.00969506206640625,0.00516936019264091,0.00193221319704099,0.00591037470648993,0.00188613035038266,0.00566014597120006,0.00174288220487156,0.00516935913906343,0.00193221319704099,0.00591037672405836,0.00188613035038266,0.00566014529335913,0.00174288220487156,0.0104416872120766,0.00193221319704099,0.0104416888334938,0.00188613035038266,0.00721474404029717,0.00174288220487156,0,0,1,10,0,1,1
"165",0.337005300878006,0.0081772171617236,0.0874562804343816,0.00844906432907128,0.0302080564857226,0.00795201174291123,0.0874562783608584,0.00844906588088464,0.337005312228753,0.00817721763091476,0.0302080599781465,0.00795201279565408,0.128043238567905,0.0127698561471651,0.128043242160407,0.0127698557948575,0.32527669551755,0.0111635695615127,0.00503464751555515,0.00181753565151592,0.00469806356138789,0.00174905773102694,0.00450788608663734,0.0016106025164411,0.00503464637883407,0.00181753565151592,0.00469806094574093,0.00174905773102694,0.00450788786213427,0.0016106025164411,0.0155573862947661,0.00181753565151592,0.0155573848575867,0.00174905773102694,0.00936788989689039,0.0016106025164411,0,0,2,10,0,2,2
"166",0.335691148767257,0.00792953465476601,0.0863080363161868,0.0081405535725666,0.010261325876208,0.00755113049082686,0.086308041219459,0.008140552289492,0.335691170215084,0.00792953462249365,0.0102613525105373,0.0075511286461254,0.130797720027686,0.0146541541558521,0.130797718554899,0.0146541542005246,0.315706544162568,0.0125085656085749,0.00469890123422696,0.00171781669829232,0.00300841813539454,0.00164591756986901,0.00294385426940487,0.00150886108616984,0.00469890120220374,0.00171781669829232,0.00300841172133248,0.00164591756986901,0.00294385291461119,0.00150886108616984,0.0215347934973965,0.00171781669829232,0.0215347939042494,0.00164591756986901,0.00993732403459067,0.00150886108616984,0,0,3,10,0,3,3
"167",0.339006393473659,0.00760152583970083,0.0900680686663102,0.00775611795690969,-3.3866345614752e-06,0.00713875731222071,0.0900743857345167,0.00775636111020267,0.338997527223634,0.00760902750192893,1.01832816661437e-05,0.00714774236584574,0.129751142701185,0.0165582341963942,0.129751142843964,0.016558235118616,0.31370062964261,0.0140573963428268,0.00380541137742926,0.00160352549334627,-5.24480339931113e-07,0.00154058564111276,1.82029769535977e-06,0.00140643894948881,0.00380774093109963,0.00160352549334627,-7.45625203870054e-07,0.00154058564111276,-2.34093274341916e-06,0.00140643894948881,0.0260856068626841,0.00160352549334627,0.0260856069190195,0.00154058564111276,0.00955165960990931,0.00140643894948881,0,0,4,10,0,4,4
"168",0.339006393473659,0.00760152583970083,0.0900680686663102,0.00775611795690969,-3.3866345614752e-06,0.00713875731222071,0.0900743857345167,0.00775636111020267,0.338997527223634,0.00760902750192893,1.01832816661437e-05,0.00714774236584574,0.125851056733097,0.0181496888196566,0.12585105795859,0.0181496893653125,0.310382269403042,0.0154929517786184,0.00380541137742926,0.00160352549334627,-5.24480339931113e-07,0.00154058564111276,1.82029769535977e-06,0.00140643894948881,0.00380774093109963,0.00160352549334627,-7.45625203870054e-07,0.00154058564111276,-2.34093274341916e-06,0.00140643894948881,0.0291630087375302,0.00160352549334627,0.0291630083444891,0.00154058564111276,0.00636053547251762,0.00140643894948881,0,0,5,10,0,5,5
"169",0.330725085837142,0.0113761390861782,0.0889458561681892,0.0119742717788587,0.138987627450108,0.0131550105798242,0.0889458541936508,0.0119742707663413,0.330725081268712,0.011376139297028,0.138987624599924,0.0131550106671398,1.09100291836277e-05,0.00592508553440541,1.38100828844843e-05,0.00593302164170033,0.335129930529103,0.00632418615485397,0.00433657736622168,0.00269046466323396,0.018364981661466,0.00301445760308417,0.00669140688549806,0.00275936870825886,0.00433657815769031,0.00269046466323396,0.0183649827294735,0.00301445760308417,0.00669140678434702,0.00275936870825886,-7.51417985900821e-08,0.00269046466323396,-1.3878907877919e-06,0.00301445760308417,-2.78326245954519e-06,0.00275936870825886,5,5,0,10,0,-5,-5
"170",0.330797063618973,0.0112333829502079,0.0877453701475651,0.0118284776486723,0.143558559618778,0.0130855452490717,0.0877453597854043,0.011828477553559,0.330797067173536,0.0112333831126821,0.143558564851705,0.0130855457238376,7.79311999526447e-06,0.00593725307490223,5.59146509153855e-06,0.0059316286051292,0.334181410183251,0.00633302907861192,0.00463020620662464,0.00266104552631133,0.0174057876344453,0.00299393352555942,0.00785699974009328,0.00275253619164303,0.0046302077024017,0.00266104552631133,0.0174057843994324,0.00299393352555942,0.00785700188328736,0.00275253619164303,-2.42726792042158e-06,0.00266104552631133,-1.80258978336013e-06,0.00299393352555942,1.72832590650794e-07,0.00275253619164303,5,5,1,10,0,-4,-4
"171",0.331754826453949,0.0108855832556058,0.0868286141103651,0.0114519863040112,0.142814736252522,0.0126116551286461,0.0868286383705802,0.0114519879148206,0.331754852108939,0.010885583277265,0.142814767253231,0.0126116559072101,0.0113451228927934,0.0063952441973763,0.0113451236298015,0.00639524336432427,0.331403411025611,0.00673838624231342,0.00481145930849818,0.00257623129238934,0.0152750245352016,0.00286985668293321,0.00840354753394211,0.00264790391721573,0.00481145513491038,0.00257623129238934,0.015275018519252,0.00286985668293321,0.00840354325857199,0.00264790391721573,0.00231585923920997,0.00257623129238934,0.00231585911142842,0.00286985668293321,0.00044792080665621,0.00264790391721573,5,5,2,10,0,-3,-3
"172",0.332579855963394,0.0102153897844639,0.0858412547182837,0.01072377313175,0.13332028318357,0.0115851927656486,0.085841259376546,0.0107237735944467,0.332579849773919,0.0102153889906043,0.13332028291141,0.0115851929039605,0.0296098142912693,0.00692084812693728,0.0296098136297706,0.00692084864729873,0.332186039395616,0.00714682382671962,0.00487521240188659,0.00240585470588822,0.0124533090372318,0.00261310612768578,0.00826394952461026,0.00241541889538969,0.00487521275141104,0.00240585470588822,0.0124533112996126,0.00261310612768578,0.00826394694817041,0.00241541889538969,0.00427747446610191,0.00240585470588822,0.00427747460557091,0.00261310612768578,0.00157161051755111,0.00241541889538969,5,5,3,10,0,-2,-2
